0.35952234	-0.33476114	-0.30298382	-0.28772318	-0.38888043	-0.3570497	0.4061728	-0.3481031	0.37736157	-0.25751337	0.30480912	-0.31410983	0.3464315	0.35588172	0.42371085	-0.27809626
0.033466805	-0.06172716	-0.06438637	-0.032109562	-0.019295948	-0.022901177	-0.012444847	-0.020378267	0.014727042	-0.036036212	0.014452811	-0.041640595	0.051650897	0.04308916	0.046431404	0.005771466
0.24718836	-0.15327208	-0.15793385	-0.14135025	-0.15126798	-0.16395028	0.20016201	-0.1812804	0.1878468	-0.1453936	0.22391234	-0.1847016	0.17739154	0.14627367	0.15296762	-0.2022062
0.11667287	-0.047235254	-0.15636411	-0.09576487	-0.0740342	-0.10831267	0.10820033	-0.087646276	0.07569491	-0.06840233	0.1354115	-0.11204759	0.1300006	0.14936976	0.07434309	-0.103063285
0.11023745	-0.09156611	-0.12737937	-0.07940327	-0.054265082	-0.14216028	0.05326223	-0.09817238	0.09903902	-0.060642183	0.060023382	-0.100780204	0.08304755	0.15303628	0.1428258	-0.0652452
-0.021667607	-0.026790336	0.048142802	0.042823344	0.014115575	0.053239733	-0.008391199	0.021687565	-0.02458011	0.050599203	-0.037525997	0.05329997	-0.016073555	-0.017862607	-0.05821642	0.0067487108
-0.09323156	0.08907485	0.05463341	0.09936647	0.050926283	0.052258983	-0.08903711	0.10663711	-0.028899089	0.08622932	-0.048036754	0.09417818	-0.1050847	-0.11251806	-0.07073294	0.03271044
-0.20544703	0.24649616	0.23331836	0.21225426	0.24755847	0.25272912	-0.24840905	0.19769521	-0.19737445	0.21971433	-0.2187737	0.19620715	-0.27900502	-0.21003717	-0.2582265	0.24197645
-0.027093787	-0.016555803	0.036021978	0.025232732	0.013668986	0.037190337	0.0045591244	-0.016504593	0.036180034	-0.040181927	-0.003072338	-0.003740685	0.026565023	-0.025160534	-0.045801327	-0.0043172888
-0.051882353	0.06608227	0.06162568	0.07327094	0.11541122	0.052971747	-0.10483958	0.0660611	-0.07620566	0.036909245	-0.041045103	0.03807072	-0.08587773	-0.06418457	-0.087149516	0.11407216
-0.06534575	-0.0033019239	0.05670422	-0.0017126391	0.08381969	0.101496994	-0.09094791	0.079443246	-0.025471212	0.04436206	-0.046794113	0.045181133	-0.04590251	-0.051826503	-0.027942896	0.039014958
-0.055724427	0.023519382	-0.0046045566	-0.01998436	0.06993453	0.034438226	0.002668896	0.018572122	-0.018949557	0.006180974	-0.056122057	0.03947811	8.3928724e-05	-0.044343982	-0.08836934	-0.031446025
0.13320015	-0.045624275	-0.1264334	-0.1374185	-0.12615365	-0.10740846	0.089580886	-0.087903	0.06450619	-0.08776477	0.125087	-0.045743767	0.11873233	0.060103275	0.0699632	-0.072653
-0.093029454	0.091064215	0.15422155	0.09197039	0.14521463	0.13531514	-0.17790349	0.1672051	-0.16179195	0.07841681	-0.1134874	0.114957035	-0.11359324	-0.078820646	-0.14304316	0.1419087
0.035342485	0.0034574433	-0.026563134	-0.039420128	0.003788961	0.030110603	0.049688827	-0.033123944	0.053261865	-0.03644731	0.009803771	-0.034188915	0.06077514	-0.0013760903	0.05105808	-0.028223982
0.17361048	-0.10830483	-0.20326948	-0.13197447	-0.17035104	-0.21628572	0.21426645	-0.17562236	0.1375469	-0.15051652	0.15630116	-0.14856811	0.17005049	0.19794995	0.14476971	-0.19003929
-0.00869927	-0.015056182	-0.007757994	0.010785656	-0.028446212	0.04290876	0.0104613155	-0.024793508	0.007861626	0.010873901	0.0041507105	-0.03186905	0.023814993	0.050030578	-0.011178457	-0.028828848
0.10043951	-0.11256873	-0.04858109	-0.07813108	-0.007939132	-0.026838291	0.01874175	-0.061536234	0.0088081965	-0.04947301	0.07377805	-0.07159028	0.07745827	0.09107566	0.027235389	-0.043345705
0.32956886	-0.2449902	-0.24441877	-0.22856443	-0.26427603	-0.2847519	0.2410437	-0.27689072	0.26202962	-0.18058918	0.27720788	-0.21787758	0.29947332	0.24693342	0.2821951	-0.21284764
0.10797809	-0.10598034	-0.087018274	-0.12610735	-0.16663815	-0.14345321	0.12848555	-0.06436819	0.1226138	-0.0892612	0.09189156	-0.12769261	0.114554904	0.10945411	0.12133942	-0.11106143
-0.22794689	0.20920035	0.1815362	0.13380677	0.23065719	0.2278174	-0.23897605	0.17686181	-0.15972525	0.20142588	-0.15380752	0.1498926	-0.19130707	-0.16698658	-0.1720895	0.1895696
0.5599474	-0.5254986	-0.54586494	-0.515424	-0.50748014	-0.5728192	0.60120225	-0.55533904	0.49214092	-0.50355756	0.4919904	-0.45486283	0.5481341	0.51691526	0.5335785	-0.48092186
-0.10033772	0.06544737	0.08422382	0.060689617	0.057713818	0.08589512	-0.12035848	0.020798923	-0.04935255	0.0951526	-0.1026654	0.07949086	-0.0845293	-0.053515505	-0.095178045	0.0645256
0.07432508	-0.019614942	-0.06875881	-0.012714082	-0.08376456	0.015642358	0.03756206	-0.002915995	-0.02231577	0.0026975465	-0.0026468954	0.016683932	-0.01398124	-0.011317255	0.06985997	-0.04201098
0.24025804	-0.19707893	-0.23641597	-0.23657668	-0.2629663	-0.24206176	0.26803073	-0.22362381	0.21030931	-0.1812187	0.20875542	-0.1641356	0.2131318	0.23914404	0.30998862	-0.21418211
0.177883	-0.1194939	-0.07773036	-0.12316064	-0.093215	-0.1563894	0.115544416	-0.15573637	0.0934167	-0.13668032	0.16551718	-0.123373374	0.16272731	0.13656382	0.13643208	-0.09844395
-0.10662581	0.03137929	0.09430017	0.10276782	0.12248349	0.13966647	-0.15881053	0.09913127	-0.049650017	0.03899895	-0.113199346	0.033717766	-0.08052237	-0.13323607	-0.07285141	0.04483085
0.0035098137	-0.012152364	0.038266275	-0.011733712	-0.028080946	-0.010916658	-0.04143008	0.03033734	-0.029913453	-0.00066494837	0.0408583	0.021212624	0.011594909	-0.02240384	0.021763584	-0.024176156
0.07824553	-0.053508483	-0.042731196	-0.043286394	-0.043276183	-0.11051826	0.1411105	-0.08316985	0.14559004	-0.059284724	0.060709126	-0.089382805	0.13109134	0.08247518	0.05667775	-0.1286888
-0.078291	-0.012121573	0.037903402	0.021264281	-0.00038273848	0.0045582536	-0.03990486	0.04368977	-0.048744462	0.05503253	-0.008143781	0.038570866	-0.08288792	-0.085987575	-0.018871358	0.061202828
0.11123591	-0.10797224	-0.09356516	-0.12457084	-0.050070997	-0.051025823	0.07266199	-0.038398623	0.051086374	-0.05824007	0.057685636	-0.116884336	0.07013673	0.07350027	0.06807373	-0.13174264
0.22253586	-0.15303813	-0.16550003	-0.16241223	-0.1882857	-0.18644919	0.13567355	-0.22281627	0.15953936	-0.148561	0.15565781	-0.12890325	0.17205733	0.23342656	0.17368788	-0.19007024
-0.2790465	0.14237273	0.24844433	0.16230607	0.28358144	0.2420441	-0.20635386	0.25578067	-0.20773149	0.18747991	-0.2676449	0.1960687	-0.2729958	-0.18875219	-0.22443528	0.21123764
-0.12131669	0.051111672	0.16335729	0.10263195	0.0998214	0.095024556	-0.18964002	0.07318056	-0.093871295	0.08622395	-0.12000038	0.12502271	-0.18358825	-0.1488678	-0.13261808	0.12616219
0.110508576	-0.08541533	-0.105710566	-0.01407332	-0.028278224	-0.047020327	0.03906827	-0.07544211	0.029345077	-0.0041189035	0.06325824	-0.08952998	0.089826636	0.10409798	0.11097754	-0.06622371
-0.5967214	0.3664611	0.45677042	0.42495915	0.49398786	0.50363576	-0.55388236	0.4046835	-0.4534746	0.35901362	-0.49915522	0.41673434	-0.5152823	-0.46371195	-0.46471378	0.45802835
-0.096972056	0.050024997	0.112527035	0.086193904	0.17927937	0.13806707	-0.18565896	0.13494477	-0.11804893	0.10921235	-0.16468036	0.07481228	-0.08635638	-0.10460718	-0.1611636	0.106151484
-0.07357708	0.018094605	0.056628123	0.0047921455	0.064007215	0.00035556447	-0.008988112	0.021489654	-0.0670105	0.02454783	-0.061804388	0.065752804	-0.047438852	-0.08140939	-0.06620385	-0.004236394
-0.011332769	0.016274203	-0.016520705	0.0027363275	0.042565335	0.033499908	-0.025450157	-0.004253371	-0.008304866	0.05055959	-0.035741553	-0.030619748	-0.01639321	-0.0052149314	-0.05295061	-0.026511347
0.05142644	-0.07611593	-0.09080893	-0.023904638	-0.01836961	-0.025824418	0.06830027	-0.037887312	-0.00875917	-0.07449547	0.099487215	-0.059615113	-0.00028034268	0.027595332	0.034302037	-0.047283124
-0.08760032	0.056574978	0.058495022	0.1398424	0.08120909	0.09454307	-0.1419945	0.09327025	-0.06707494	0.0811389	-0.14260742	0.07026606	-0.06513772	-0.10820259	-0.13374874	0.116424
0.08698866	-0.07741466	-0.055758055	-0.05625197	-0.074235134	-0.089208424	0.09744175	-0.032633573	0.005092862	-0.095548406	0.073992	-0.054165713	0.068292335	0.053195335	0.09096773	-0.020023488
0.05436045	0.00502799	0.0320605	-0.016608687	-0.0025485875	0.009256283	-0.007186847	0.020980408	-0.047008563	-0.024692403	-0.061809625	0.039401297	-0.018280422	-0.020777902	-0.03647177	0.02829158
-0.4169376	0.37700742	0.41837895	0.41244942	0.44192743	0.39016056	-0.41364828	0.36024818	-0.4313549	0.31571466	-0.407747	0.33616593	-0.458416	-0.40527958	-0.3800969	0.35575274
0.19936877	-0.13434905	-0.1666425	-0.13105057	-0.1946692	-0.13360752	0.20443076	-0.1975549	0.17032662	-0.14907527	0.2005438	-0.15843984	0.16352856	0.1545456	0.12383496	-0.13496377
-0.14036538	0.07774318	0.14781244	0.09083033	0.14159426	0.1652814	-0.12482413	0.12745264	-0.124968976	0.10991267	-0.18054636	0.16177154	-0.1492334	-0.17530473	-0.20418778	0.1569591
-0.54088104	0.44292203	0.4650879	0.41621917	0.44106477	0.48675734	-0.52626425	0.40893528	-0.4337246	0.42388687	-0.44269672	0.4706589	-0.46068636	-0.40440053	-0.5163731	0.39142796
0.1323433	-0.07707313	-0.11738433	-0.0640277	-0.07914952	-0.13852398	0.11327104	-0.12899885	0.13905847	-0.116264544	0.08825692	-0.13662194	0.109005965	0.13864703	0.050474077	-0.09391266
-0.028492058	0.021913232	0.014772457	-0.044190723	-0.01028411	0.020174101	-0.012243123	-0.02216647	0.009611926	0.03221631	-0.021759236	0.018928066	-0.014909924	-0.03201784	-0.029337883	-0.013692109
-0.07806465	0.16338588	0.13273332	0.09964778	0.13139823	0.08625526	-0.119263686	0.14881279	-0.13165058	0.062216222	-0.11926517	0.11427284	-0.13634701	-0.11911376	-0.12638478	0.09002104
0.15426877	-0.1219452	-0.1587586	-0.16798605	-0.121484034	-0.13871022	0.17848398	-0.17831591	0.18603247	-0.19252202	0.12221082	-0.17788252	0.15034032	0.14769544	0.20740694	-0.21625625
0.1858551	-0.14377655	-0.18296154	-0.13339075	-0.08596206	-0.1870962	0.17133854	-0.10076811	0.1166965	-0.17061731	0.075869754	-0.17691346	0.16747157	0.14399743	0.15293382	-0.10622849
-0.12836272	0.07766152	0.0718889	0.03155896	0.099599525	0.07750899	-0.08510422	0.064442776	-0.07698551	0.051850818	-0.071181774	0.12274478	-0.10486733	-0.069498435	-0.1308672	0.030878337
-0.018561361	0.05460478	0.029646585	0.08218748	0.042493038	0.035254683	-0.04671592	0.06880673	-0.08975322	0.015043299	-0.044792883	0.016639125	-0.0646058	-0.08506275	-0.09315031	0.06868369
-0.12349503	0.13221277	0.13971896	0.1512275	0.05763826	0.13403404	-0.067573056	0.08042961	-0.10536653	0.09729239	-0.14485255	0.10397802	-0.16170855	-0.11639354	-0.08889258	0.085479364
-0.04350282	0.015222389	0.10859769	0.042332146	0.08803608	0.053212848	-0.078806676	0.0820845	-0.04586908	0.05024459	-0.049060438	0.025780203	-0.08676375	-0.09208459	-0.038866293	0.095362544
0.010036112	0.028065868	0.0867615	0.06941712	0.088691756	0.03312143	-0.09433459	0.033447508	-0.047907032	-0.0051896255	-0.091521814	0.010020673	-0.103001796	-0.08698578	-0.032134037	0.07683764
0.055362076	-0.061549295	-0.04800811	-0.0141702555	-0.033953372	-0.114691086	0.023235397	0.006690331	0.06603237	-0.041494716	0.097782284	-0.015087789	0.059716914	0.04020478	0.02875769	0.0010927924
0.11731235	-0.12066013	-0.047411013	-0.051893808	-0.04167715	-0.03750846	0.077154204	-0.12492695	0.121510565	-0.10608168	0.07209105	-0.10796771	0.039639972	0.14468004	0.05721432	-0.07187715
0.019137878	-0.03600616	-0.014913447	0.022740517	0.020661324	-0.0025426673	0.05000556	-0.022747714	0.023913814	-0.021293886	0.0121227065	0.0032431493	0.032962818	-0.034108993	0.040757354	-0.014894393
-0.32575795	0.26911116	0.33164757	0.3313407	0.3009683	0.37063518	-0.3841422	0.28701523	-0.32794404	0.2564477	-0.34755555	0.35059214	-0.3009257	-0.3702023	-0.3057583	0.31524795
-0.21121101	0.14536071	0.24164888	0.16859566	0.25020662	0.24632233	-0.27754226	0.21198553	-0.17972213	0.12812078	-0.2164317	0.1636393	-0.1804284	-0.20686412	-0.22823873	0.17212854
0.21208887	-0.11752482	-0.1253047	-0.08979468	-0.19727914	-0.11994858	0.16699655	-0.1060342	0.1147738	-0.13008551	0.15109691	-0.06893288	0.15128657	0.1187962	0.17291604	-0.15702616
0.014870342	-0.029956516	0.00034246006	0.054401338	0.056252457	-0.01982718	-0.030798232	-0.0068490314	-0.06359585	-0.0059994697	0.023367891	0.05361088	-0.014760107	-0.03990576	-0.049428884	0.07171567
-0.03544524	-0.048142456	0.055335805	0.049635813	0.015642114	0.02898779	0.003765457	0.044759616	0.017819665	0.048409242	-0.07822169	-0.024116693	0.01933403	0.014369433	-0.040560592	-0.027460566
0.05952625	-0.11345754	-0.05781307	-0.1426803	-0.09213968	-0.12761518	0.1495319	-0.13009074	0.14774989	-0.08818035	0.08574768	-0.067354515	0.07660219	0.09975517	0.063752115	-0.05642383
0.18360777	-0.10549818	-0.12412755	-0.15537333	-0.15942438	-0.19142431	0.1897751	-0.124079116	0.18357232	-0.18249361	0.07304109	-0.1466723	0.13790825	0.13595176	0.11706258	-0.13230309
0.11178026	-0.061928753	-0.049881086	-0.06778139	-0.04496359	-0.055147577	0.14074518	-0.04411765	0.1259358	-0.027895503	0.06863575	-0.049299575	0.10262514	0.046776243	0.10223595	-0.06470887
0.016089935	0.009951733	-0.07766633	-0.022284856	-0.056403685	-0.07690336	0.044768702	0.008858238	-0.012540898	-0.048739485	0.09426451	-0.02601861	0.06428799	0.009137419	0.07353487	-0.020461796
0.2650431	-0.17011733	-0.2424219	-0.18428887	-0.20789142	-0.24476132	0.21670625	-0.20710026	0.18291695	-0.1641503	0.13652886	-0.16378063	0.2579944	0.19473165	0.18390322	-0.25067443
-0.0005642681	0.03070243	0.013325992	0.0158922	0.028372409	0.0082314825	-0.018285958	-0.05874	0.023460481	0.03612866	0.029303951	-0.050238132	-0.049466155	0.024025636	0.012043184	-0.0024368633
-0.051747337	0.050631322	0.015052732	-0.0070658014	-0.017661428	0.068617634	-0.02819434	0.06739279	-0.015906237	-0.003187112	-0.06980037	0.05715693	0.0015940352	-0.055308573	-0.009237762	0.067015804
-0.055742808	0.032884486	-0.008751026	0.022501888	0.007994264	0.033567254	-0.05972562	0.07455909	-0.020989677	0.0040204055	-0.008367046	0.079707466	-0.08742303	-0.023702094	-0.013181766	0.05106489
-0.14846823	0.14433777	0.13551436	0.07960321	0.17864197	0.1286679	-0.15449353	0.14603958	-0.17438416	0.09101208	-0.17283691	0.13434881	-0.17813599	-0.1753855	-0.23119335	0.07107522
0.01371037	0.0009302135	-0.09370381	-0.048784673	-0.021174833	-0.07394221	0.085071035	-0.054755107	-0.0005277618	-0.02293213	0.09225093	-0.022445545	0.06796041	0.07891667	0.014273152	-0.07484995
-0.061358035	0.07879809	0.1103287	0.09373374	0.058193002	0.06432949	-0.13213429	0.10760537	-0.10818604	0.093190074	-0.13842304	0.08828359	-0.12144434	-0.07429737	-0.052041274	0.11091657
-0.3798784	0.32442534	0.3542619	0.29268813	0.32124144	0.31512386	-0.32829034	0.31974927	-0.32140982	0.29626825	-0.28435037	0.32399696	-0.34191167	-0.3107952	-0.36204842	0.2846906
-0.0497311	-0.014492058	-0.0056104865	0.03345659	0.039998576	0.025909532	0.029441308	-0.00091985974	0.0011820327	-0.061217442	-0.031347618	-0.04748518	-0.04148329	0.01414301	-0.011237222	-0.034962222
-0.07273699	0.05566968	0.09146277	0.043340072	0.10627277	0.15454684	-0.14526457	0.10630354	-0.05755805	0.105440915	-0.10038224	0.068366505	-0.15127212	-0.051651604	-0.1315485	0.05925182
-0.097093895	0.13877979	0.16087389	0.14900929	0.15098569	0.17053045	-0.09012781	0.1740522	-0.1687608	0.13422917	-0.14178662	0.102284245	-0.13130568	-0.11943358	-0.15075585	0.08540714
0.19587	-0.1269856	-0.138621	-0.08038312	-0.13242073	-0.12054603	0.124235794	-0.12457	0.09666011	-0.11147411	0.10024629	-0.10114966	0.17682062	0.15712522	0.17680223	-0.09907144
0.09467988	-0.12683433	-0.10583975	-0.09333817	-0.15636958	-0.11589056	0.11196038	-0.13272794	0.07249128	-0.12337468	0.17067769	-0.11383875	0.11866737	0.07569885	0.07763709	-0.09928275
0.26443008	-0.19688204	-0.17947765	-0.18738127	-0.24245471	-0.19510461	0.2557117	-0.19772786	0.25648052	-0.14894615	0.2413342	-0.2244662	0.26391608	0.2719014	0.2380842	-0.247856
-0.009519147	0.04158009	0.06366775	0.01986993	0.060380135	0.0744358	-0.07362457	0.0124008255	-0.07789316	0.023535786	-0.09360855	0.00041001406	-0.022619534	-0.01877846	-0.05487433	0.0027129294
-0.025644885	0.0059349737	-0.021752035	0.0043796552	0.08252583	0.072501376	-0.073781505	0.039891556	0.013457775	0.04205626	-0.014566469	0.00826453	-0.080345966	-0.030025385	-0.003179061	0.06541585
-0.07696874	-0.018047193	0.009272549	0.037557922	0.039546676	0.08230704	-0.021663953	0.026718305	-0.022118686	0.07576746	0.027428906	0.040175807	-0.036604464	-0.021840468	-0.03256606	-0.01853325
0.18804687	-0.16095673	-0.16163191	-0.11598543	-0.1902291	-0.12452743	0.16812423	-0.12845351	0.16527805	-0.1002644	0.17610258	-0.18825467	0.11656234	0.14761974	0.22066285	-0.10662628
0.1098802	-0.05993682	-0.028062796	-0.027510514	-0.10787291	-0.0411258	0.051928632	-0.010245796	0.0342595	-0.03636109	0.105156064	-0.10701565	0.09350711	0.020174608	0.11343852	-0.09790124
0.047776632	-0.08806088	-0.016717017	-0.033859603	-0.08068637	-0.07939838	0.034652926	-0.0075983666	0.0013701135	-0.011705463	0.07061584	-0.013843562	0.01448282	-0.005761237	0.040535793	-0.0732425
0.03287189	0.027967585	0.019081512	0.027092986	0.030638067	-0.0073534674	-0.041154113	-0.029832331	-0.0011434064	-0.062289383	0.06083093	-0.03800005	0.05206723	-0.011250916	-0.012363498	-0.06221996
-0.3099687	0.15196763	0.2805366	0.27436492	0.3428831	0.30933705	-0.25958008	0.22070311	-0.2271849	0.15232569	-0.3245921	0.2539359	-0.25073215	-0.21037994	-0.23510362	0.2662843
0.04663266	-0.098108344	-0.10605771	-0.040023066	-0.062462505	-0.075569175	0.10075011	-0.04409519	0.11780653	-0.0053067063	0.08126137	-0.06859574	0.052547175	0.098386504	0.11366071	-0.103594385
0.29583538	-0.26825476	-0.24439406	-0.29723677	-0.27144578	-0.29780215	0.24282017	-0.2769754	0.26753762	-0.25099534	0.24850193	-0.3001409	0.25786757	0.2608418	0.25623417	-0.2161608
-0.055823438	0.07085592	-0.0036791477	-0.021985982	0.042213004	0.040115602	-0.021008208	0.043985642	-0.032293193	0.055011522	-0.07071726	-0.007315988	-0.085987665	-0.0320246	-0.03531907	0.04902736
0.020995162	-0.069916226	-0.074467815	-0.07349023	-0.012404807	-0.005111465	0.091570765	-0.04497897	0.027955193	-0.05718948	0.023924239	0.0044752345	0.053680625	0.017718744	0.044829678	-0.030508747
-0.044174604	0.063643545	0.015186685	0.055500627	0.032836232	0.10041878	-0.030328192	0.096471615	-0.055353362	0.09689836	-0.05143446	0.056920182	-0.07456436	-0.07987645	-0.047177594	0.10015011
0.2564193	-0.21599087	-0.22341639	-0.13104044	-0.27334768	-0.1652487	0.21580064	-0.12060412	0.21610448	-0.12347664	0.14402299	-0.21628949	0.19097814	0.18040013	0.2537339	-0.20352857
-0.02650843	0.0080949245	-0.024220845	-0.024906691	0.0044563334	-0.02786227	-0.028067464	-0.061160177	0.044070747	-0.07018442	-0.0028055192	-0.013012033	0.060605954	0.01634972	0.00022497165	-0.009955396
0.30876005	-0.32029444	-0.25311965	-0.24404274	-0.3089036	-0.2878115	0.29218873	-0.24493484	0.25634062	-0.22290441	0.22815827	-0.26514086	0.27784556	0.31882498	0.2860734	-0.26477793
-0.12830529	0.16509105	0.17821507	0.15647465	0.16165684	0.14721116	-0.16573097	0.12110625	-0.1475813	0.08807465	-0.17959882	0.13808192	-0.15355757	-0.08707455	-0.20726432	0.114468165
0.11457384	-0.10532384	-0.07778106	-0.08554132	-0.089245334	-0.09595957	0.024347452	-0.065252244	0.08660597	-0.036123525	0.04708371	-0.079105474	0.051258042	0.08702812	0.09556189	-0.08195019
-0.1040332	0.020676224	0.1064084	0.07695422	0.05467893	0.066347644	-0.050453424	0.058319226	-0.049897734	0.065481424	-0.14730288	0.02627326	-0.09490252	-0.05181535	-0.09861715	0.032515127
-0.003500146	-0.0064722365	0.006744394	-0.031922348	-0.016498977	-0.05705018	0.01799239	-0.055696607	0.03224264	-0.02698767	0.027987175	0.016597327	0.048594456	0.02784087	0.04128961	-0.026393892
-0.040904537	0.09368242	0.080511905	0.032749567	0.07485584	0.088601954	-0.034079164	0.06277825	-0.083031245	0.08569066	-0.03815192	0.11642266	-0.13765597	-0.04530129	-0.121970974	0.101652496
-0.06536597	-0.027140021	-0.0051713157	0.028587595	0.04304091	-0.016495775	-0.0687006	-0.012037448	-0.05510889	0.05813694	-0.0679869	0.0557341	-0.02099607	-0.057255335	-0.039902482	0.035548132
-0.12299663	0.04244711	0.11815283	0.12353316	0.12934335	0.15958059	-0.13497795	0.12331522	-0.1218092	0.043879323	-0.07190302	0.10311495	-0.090263925	-0.09247232	-0.10475393	0.068410374
